Feature_0 Feature_1 Feature_2 Feature_3 Feature_4 Label
1.932524243771751 -1.6848031049703949 1.6291857733603785 0.7590877440176296 -1.3443778483559758 1
1.863493694465782 -2.7077875852390125 1.591168309199481 0.30353219607719295 -1.07293646292855 1
2.4333539532450112 1.9305952690292996 2.202017277604993 -2.2422398335798652 -0.025091180674117197 0
2.3305172315317897 -0.7011296530848612 2.140501771416144 -2.8172782261404876 0.325250109488884 0
-2.1555734292185376 0.9693436631042768 -1.6861386957425484 -3.6300834447474717 2.950999433058618 0
0.5467863805307505 -0.9417528716102668 0.411119599399596 1.2730570464008513 -0.9322407448905679 1
1.8070951582992822 -0.41289561595892815 1.6068299821000858 -1.0607310504544938 -0.33382985760602224 0
-1.7340455904815384 -0.7273095310869537 -1.5939332971212095 2.1232061156909436 -0.2560755260976776 1
0.6814805900722372 0.03064107865560199 0.6079284280576148 -0.44185896778728906 -0.10407212117739648 0
-0.15836289588036268 -2.7535283743901275 -0.135408629223735 -0.021794057622859686 0.08909376876505763 0
-0.8581751015696262 -1.226405478328757 -0.7684044794909078 0.6169854312085603 0.09947506189497324 1
1.273513048921023 -1.8090675474641242 1.1213194614141564 -0.5126696582088627 -0.35773186270033275 0
-1.0838609202772937 0.8247649004573149 -0.9740847083044517 0.8557375606087722 0.08574527421297701 1
1.4330519091238567 0.7245430685112729 1.3064274319789368 -1.52464738766825 0.09167990991280339 0
-0.6441695411397972 1.2007769459903224 -0.5923269592806938 0.7931282272264939 -0.09741812850908754 1
1.6702818466572726 1.9459795289840802 1.5301893172033132 -1.9361542271654453 0.18983022566118302 0
0.720181525200225 -1.2516291086913718 0.5473163178775419 1.5531062151796318 -1.1633854803088841 1
-0.4104672271563019 1.0976764824061125 -0.32081805311715456 -0.6967400514008157 0.5647986184005049 0
2.9740340668648417 1.0018953720093564 2.53873827984215 0.4988458672729652 -1.719870210381469 1
0.6020813213151825 -0.10873080417931959 0.4538734521315837 1.376774038604584 -1.0134664713040928 0
-0.6639408380744338 1.1227688993069256 -0.6423140838952298 1.4928412934191726 -0.45259440789196237 1
1.6740679684374822 -1.2582688761600305 1.3946397666619677 1.0112787194145807 -1.3490309892075705 1
1.0863802785107057 0.41192210389866213 0.8441862306791472 1.9485308797810703 -1.5493284881944795 1
0.8012955633361512 -0.5633610231675642 0.7495200347842443 -1.2565176193424508 0.2619408915218423 0
-0.8914320187901031 2.0254429385551704 -0.8213949138264064 1.133772843541485 -0.1536915583906044 1
-1.2651421921922623 -0.4000125476145551 -1.1562583157661164 1.4076692262936947 -0.11309373052035998 1
0.7686658804401882 -1.2386335741574996 0.7020973962444365 -0.8464790572278984 0.06413291262982124 0
1.0844116373660255 0.6881160074620577 0.8830923202419217 1.086410996977808 -1.0987911007575657 1
0.7650319010554025 0.32369804686839765 0.8151029275881474 -3.3124435444845073 1.3518472735060771 0
1.2052071286912818 -1.7961062143049837 1.0709765300477645 -0.6932582913206559 -0.23003361068552952 0
1.5219088820363313 -1.058786253620283 1.3925481931163473 -1.727796468508734 0.15400300643213394 0
1.8819811239921078 1.385258565780604 1.68525438422357 -1.3560358906969723 -0.2165927926065876 0
0.44245345319424434 0.8218895872318882 0.2561976137223743 2.653981586698376 -1.601144402174157 1
0.6071366375607514 -0.6263928277704126 0.44548716751131145 1.6473212742502754 -1.1570304852491313 1
0.4340870168333202 0.8167232440212702 0.4312532447117528 -1.216087096609336 0.42109338548406644 0
1.3801169360470706 -1.5829863802603092 1.0896986461969465 2.1088795387216974 -1.7771196578449246 1
-0.8842893810770078 -0.41826286585834144 -0.79118855381654 0.623052479950331 0.10912886099233121 1
1.4843059483807097 0.6250986555972629 1.3013702828808078 -0.47966345360854334 -0.4784065099954185 0
-1.746763807223366 -0.4360088722505468 -1.6035487134715891 2.0947160186398635 -0.23497630250122492 1
-1.8691934035514999 -0.30609516551721483 -1.7184810955374799 2.2954797625550674 -0.2795771634262989 1
0.7355437916751433 0.23114565333168713 0.6458785759344569 -0.25867571035344183 -0.2261326855705377 0
1.0143829791791876 -1.0857225175006147 0.8865614761014041 -0.2683035634660238 -0.35797383321101117 0
1.2360426568122522 1.019237145629071 1.1396414594875617 -1.587163012812971 0.22097749893722973 0
-1.124701626673142 -2.2520869002632504 -0.9986214273094143 0.629624731633413 0.2237024378787828 1
-0.4128967121911662 0.9422096821208154 -0.366322646907276 0.22503216509541124 0.08531294586253776 0
-1.156036013280344 -0.6757237557834975 -1.0682495025834309 1.5348545255413757 -0.23296952335410492 1
-1.9666683965505147 -0.598051140522748 -1.8095025414867358 2.4450351331397906 -0.3097226995742255 1
2.245724756374228 -0.5468495893191236 1.835198796422472 2.1141986649952313 -2.2047571173888603 1
-1.192858879212984 0.45323092622613403 -0.9757967602388644 -1.101838251433819 1.1600648113240895 0
1.070570310047491 -0.44551740492945835 0.8995544281789473 0.4836620773433187 -0.7776808968347168 1
-1.6410859708271825 0.7592572546828371 -1.492979301005681 1.680148414247343 -0.07066056191672421 1
-1.3885976484995692 -0.013649285383012378 -1.281517336305722 1.8089358764997376 -0.2617476640794335 1
0.3845216306806982 -0.439772152037905 0.3620203657709946 -0.652753134603135 0.15165869338397542 0
1.192535389688884 2.5022795288379225 1.080466075944626 -1.1265607024275082 0.002140968006264621 0
2.9410578383000896 0.8385247698147895 2.5330731885122835 0.015891940085757117 -1.451837779336112 1
-1.7752660271262033 -0.526009875594269 -1.6332455535537638 2.2038810883335263 -0.2779131385644017 1
-1.3475290276504384 -0.9654539199178868 -1.2037260848412992 0.9084453386082034 0.18767508429197344 1
-2.4577142612469003 -0.42844261794336785 -2.318799242921498 4.276283816532598 -1.023648506420847 1
-0.9892708000336162 0.09743353378245304 -0.8929328101761266 0.8629721145666353 0.03554527450620293 1
-1.241537726591625 -1.7649944536100692 -1.007962625355 -1.3093438550491057 1.2921660046442176 0
-1.029634497985803 1.1735668832362858 -0.8423470921812469 -0.9495164315028497 1.000518359549277 0
3.824697800746174 -0.8020899702393235 3.331824563130871 -0.7796246239272597 -1.4707127481618154 1
-1.0092588814298025 -0.3172445665019139 -0.9287538999919261 1.2579269669415303 -0.16060181583174615 1
2.037461653710613 -0.8622407758758354 1.6689641198136644 1.8341075214641251 -1.9564763582648321 1
0.7408762115807025 -0.42746461144564124 0.6897814181509497 -1.09333320518 0.20650028572523954 0
0.13634862748407262 0.0698640848263257 0.048446015093571645 1.4655897397061992 -0.8311871675901986 1
-1.9729611599671073 -0.17844039935833828 -1.8222911421017556 2.601464913681899 -0.38820774578882744 1
-0.5689456590233934 0.6956225713357904 -0.5162133815633322 0.5530715481020059 -0.009157274790079495 1
-0.24682148884218513 -0.6384405260123761 -0.35148083309041045 2.947948475282301 -1.4161250679392092 1
-1.0030676278446644 -2.0707710152747625 -0.9049391122911365 0.8655172390442759 0.040989919646714224 1
1.254190181575082 0.19673213107242313 1.004715715410326 1.6097413611938123 -1.4550249708225453 1
-1.9116671902171447 1.2024891135179951 -1.7340195876647342 1.8484299734362502 -0.02560606656995179 1
-1.8733007312752303 -1.4549605591982828 -1.4894706307321326 -2.6423183394831318 2.297360819223672 0
1.124165263714266 0.1409841636707399 1.0272549257854697 -1.2474219456243725 0.09872459007846868 0
1.5352496065506218 -0.8483549573696458 1.3074685836484636 0.32277491293930316 -0.9218599358513656 0
1.849751294985761 -1.6149209416993222 1.7225336521523076 -2.737188779349421 0.519458629270322 0
-1.5556257327972216 -0.39625604581003826 -1.4379571223941592 2.0751893680160096 -0.31860943349540727 0
-1.017920148906004 -1.2936605320828123 -0.9305518738175506 1.1376611410332702 -0.09363540664728454 1
-2.767362419595361 -0.4807844579142354 -2.564212831993433 3.822763456683414 -0.6351667958965921 1
-1.2707010418311158 -0.19708538328043854 -1.03739525216864 -1.2178825122927426 1.2587856446900787 0
-0.7467850953059645 -0.47951548386964826 -0.6326550938562447 -0.2277433806398137 0.4853040135921701 0
1.9014063041181017 -2.062356863131659 1.7403976431750023 -2.1715626202487885 0.19914691874627777 0
0.6855398688432017 1.384162613475837 0.6492405673620965 -1.2447970414575207 0.31264496152357024 0
1.5958696531641867 -0.06927898429819476 1.4272232414217145 -1.111080352142541 -0.20389894135835873 0
-0.6019329194526613 1.739705263878833 -0.49752742483325163 -0.4471387608210805 0.5286151383094809 0
-2.050128806315623 0.13663135182148808 -1.9095414570797482 3.0424341536447526 -0.5802847632106147 1
2.3334024918853604 -0.03984762240377585 2.0104734139713147 -0.0035584567239679288 -1.143441299793153 1
0.6974160927614156 1.1889981775064908 0.5212040848745453 1.69110259886232 -1.2241728009904957 1
-1.8671863762801157 -1.612370453773603 -1.5561521139332117 -1.1145948833702701 1.4976951732710637 0
-0.5950522765780124 0.024219628332777157 -0.47554079479689637 -0.7881193784579063 0.7030496770990022 0
1.6207658955954694 -0.270278907333371 1.4401648090669623 -0.9304397856597044 -0.3103176334290541 0
2.761737768818906 -0.08143348079994955 2.4351634368490576 -1.185504396406422 -0.7373284524095022 1
-0.6038144881102148 -0.19587601723573472 -0.4657343957555248 -1.156631628754719 0.8995191185426792 1
-0.9998653867306586 -0.8986869110014176 -0.830372493307846 -0.6592031935130613 0.8345167369094592 0
2.180645820666608 0.19723318835037199 1.8755585723597 0.06671886267372584 -1.1051118353932468 1
-0.5847487573226234 -0.5036498974302739 -0.5076808084894019 0.08280610359497587 0.24382943562705436 1
1.4195790299999969 -1.3900208084929018 1.2756699303171317 -1.1180252115754206 -0.11374919677351247 0
2.146171877103602 -1.9231867117097097 1.7767930779238363 1.533201226896683 -1.8529201521085525 1
-0.20320142027509913 -0.899250835840091 -0.12463261124030092 -1.070848087819267 0.6581537207611938 0
-1.049813108582319 0.06167174324682355 -0.9539926684522557 1.0519616472789561 -0.03329161994548957 1
-0.5528399304630165 0.27010410601472756 -0.4281936913585747 -1.0212558894341583 0.8039048119657632 0
-0.6784364145498987 0.9457011725918285 -0.5927893953537476 0.1760943405981512 0.24116669092695814 0
-0.9065509855682086 -0.9372148396417805 -0.8179505443367221 0.7840620565962255 0.03609351898044455 1
-2.4327495874087104 0.5802988182440924 -1.9791172774262453 -2.479620318790952 2.4871110061385036 0
-0.016356429595669297 -2.239305411952716 0.04059673602329721 -1.1612175990117366 0.6135702984530121 0
-0.46492330531536274 0.1860810930309254 -0.4071334739402872 0.13984695475341558 0.1552706791293396 1
2.5954226906437308 -0.9742916509073838 2.1897614030773784 0.9827597470369329 -1.786384922108626 1
1.652439812995171 1.3097921683070686 1.36370615408997 1.272453700018707 -1.4746106690992105 1
3.371613678067625 1.714194115475121 2.870637983524827 0.7245286817406679 -2.032700218458446 1
-1.3841815410705078 0.5775289455252887 -1.1296766192002838 -1.3343677331350574 1.3752286838974173 0
1.1961258402824722 0.8528177096869145 1.0570963779139564 -0.5646624278560279 -0.29263537336060663 1
-1.1300144866135635 0.10478088295434623 -0.9082416481211133 -1.3866312170229442 1.2777305602670967 0
1.3345503125053462 0.1670865596995079 1.1056331208130254 0.9369748313038873 -1.143639183018331 1
0.9647691974547979 0.3182439116590951 0.7586381725836016 1.540340006625815 -1.2767784960666417 1
0.1231605555881905 0.40892442759755543 0.13005770370991665 -0.508553514775643 0.2047457429865636 0
0.9330309501290349 -0.6657807324291617 0.8433171689348955 -0.8382757521341935 -0.020819692177966698 0
2.0913923081632606 -0.31278676043553666 1.779469596351976 0.4742726362965456 -1.2738315632362995 1
-1.869271488172831 -0.1689017577512926 -1.5158044378773745 -2.009455121465353 1.9653628965923442 0
-0.8802690446340486 -0.04149629522085679 -0.785742833913331 0.5809666236106684 0.12910215459805224 1
-1.5946215207142733 0.062302265207256256 -1.3379248147461085 -0.7621928839482268 1.180145312654256 0
-1.4055784383454017 0.6207259534840657 -1.1434940122709985 -1.432397138529155 1.4368504198721421 1
0.4152778997670862 -0.08433503825951845 0.2878691947460225 1.484357930572319 -0.9778802647415218 1
0.5078625930180785 -1.5216317253985678 0.3841754127127245 1.1331295487135638 -0.8401676684154015 1
-1.4380992529391066 0.21951807799518813 -1.341009833235299 2.166615575197289 -0.42397078263353016 1
-1.3557720025411888 1.8215358676756408 -1.112864099426097 -1.1716508345617924 1.2764322569238171 0
-0.6882519641696974 -0.2594744296548973 -0.546366877212348 -0.989170144614919 0.853636885561196 0
-1.5747309655005428 0.37430850833115936 -1.4421058972519847 1.813784734954076 -0.17291694982665284 1
-1.3102478958070822 -0.08770726706451772 -1.0578535250850434 -1.5069256720611202 1.428924137556297 0
-1.3836386956077436 0.11397683771094003 -1.1514063664374679 -0.8630417692719954 1.1291790866931493 0
-1.2585822979108026 0.28611218077305917 -1.1263858342099047 0.8933779447670069 0.15187484773458482 1
0.5666469941138278 -0.9298417630332065 0.37799981895252505 2.3396167174431213 -1.4981695603495724 1
0.9268373877644922 0.3749031419234683 0.8170487074990239 -0.3938085212966921 -0.24955680926260412 0
-1.1562708272024553 1.458309554456575 -1.0607360540053352 1.3710232530424227 -0.1474208973362796 1
-0.6548141207063694 -0.08562141381159862 -0.5953201161611698 0.6619589020752943 -0.02379238986933091 1
1.1580153942675715 2.438994128010911 1.0479617357645343 -1.0678677277458368 -0.011522411937900712 0
-1.477617020844981 -0.8735034146272862 -1.2295059973897355 -0.9238944838777077 1.2070391545482502 0
-0.784100387187382 0.7568037711527883 -0.6469123033831977 -0.6076333982230121 0.7017212613809216 0
-0.273844610845311 0.23800182298049533 -0.3329285791909538 2.059680684874671 -0.9396548709785577 1
-2.5043437261940458 0.5222978757780545 -2.03408117475573 -2.6222425672705914 2.596624809259713 0
1.9889018536983392 0.6746440344609017 1.6895035743136784 0.50966865071942 -1.2419845014001494 1
-0.9608072563282053 0.5156939565777019 -0.7871454125266075 -0.8625586801056487 0.9213900844347869 0
-0.7715297527122276 1.3090591033130334 -0.6339143976316636 -0.653664678103592 0.7195552646341385 0
-0.5139940920380208 1.751705999442432 -0.469894078595435 0.5748006239093546 -0.04746008551907399 1
-1.6697302227184907 0.6275177386395284 -1.554485148705624 2.462127369324625 -0.46438108881917406 1
0.998894334993375 1.1664537769742813 0.7896403785216625 1.5063191498126023 -1.2757871205856275 1
1.2977174565035428 -0.23456581439151228 1.0769193545463134 0.8728714160329483 -1.0921325057137319 1
1.58363228624 -0.0693898109911148 1.3919587415504124 -0.5861579092559406 -0.4716247126149911 0
-1.169185641079112 0.10447743900840567 -0.9568221492205055 -1.071672207916939 1.132714608831546 0
2.1763309245084077 1.6962630949765092 1.9651904021978648 -1.9153995932440673 -0.06937527711329028 0
2.1388938727448688 0.36937472675503624 1.8125179921743881 0.6415028027118043 -1.384352413471152 1
0.06106025681672733 1.6900599357867465 -0.03985617251539438 1.963271856025898 -1.053760744578716 1
-1.5516052871599255 -1.2054445002268084 -1.2593080797073513 -1.6445830186618933 1.6191732720264966 0
-1.030324993355386 -0.6474220855582972 -0.8477207199179169 -0.8480476725988362 0.9479441866047715 0
-0.13847163650686722 -0.11151519109705306 -0.037345153162347475 -1.7401351031271999 0.9753968364992067 0
0.7332376565224635 1.3570541872796997 0.6766354996148606 -0.9539352861944259 0.1375574242642041 0
-1.44452006174769 0.016132387026264683 -1.1734783462303828 -1.5080983709756601 1.4954400706411182 0
2.7597975971843773 2.805081964080586 2.4275452008341865 -1.0592357192909467 -0.8022217061417238 0
1.228323689608573 -0.21835358733507693 1.0986362099521474 -0.8576888864183946 -0.1556339400425143 0
0.2323513542243798 1.2004158520799435 0.0816541141978672 2.51667342762737 -1.4264183003730024 1
-1.5120039800460319 0.5520395243755213 -1.2637415610719118 -0.8260081504304833 1.172872249214797 0
-1.291375009722375 -0.8461095558755884 -1.1740643527276313 1.3058673676254973 -0.047131166695527305 1
0.9041964534132582 -0.5996186755883048 0.7458741027593372 0.7032909060193798 -0.810550336421715 1
2.301508118557059 1.2205091329809432 1.940262075775451 0.9038119839829934 -1.6009546911623502 1
-2.0198172527247253 1.300945737569539 -1.8649019950913361 2.649085630412217 -0.3900423669093914 1
1.6601369596698154 -1.9930180122234844 1.3940445320886736 0.7690739296956127 -1.2158903293711947 1
-0.6495912563541946 -0.5126958694445297 -0.52676243191231 -0.6982078611487973 0.6829325684456449 0
1.1039737971346608 -0.5267218655321364 0.9853034723317106 -0.7260194532486878 -0.16326153974819457 0
-0.63532136017736 -0.9062557368973744 -0.5667066925448753 0.4109859864515566 0.0975153112716553 1
-2.086692543264435 -1.1253016808143972 -1.941218283619744 3.0461695300912544 -0.5642861871857383 1
1.2545135773026042 0.7316239063695238 1.1302528202692947 -1.0499172321914492 -0.06824700070695777 0
1.611894316647964 -0.6196879007185462 1.3743191087896958 0.30539554625037013 -0.950416380646778 1
-0.734967847879964 -0.020953300200989233 -0.5894089829044139 -0.9298276028426846 0.8456208459646075 0
1.1757738193209384 0.078090430912551 0.998723952694023 0.3024754079874623 -0.7348338978068834 1
0.31813883793690223 0.6642849638239048 0.1946615363924039 1.6864792139765243 -1.035602321159737 1
1.0374185081689162 1.0574420026875346 0.9707968229069811 -1.6355080067378167 0.3436781394526719 0
-1.4497116852129461 -0.28628707447888574 -1.1794893130744248 -1.4754370853815852 1.4809563233011724 0
1.1470838275876272 -0.15729296431967535 0.9973845650943427 -0.1939184828120386 -0.4618967067669921 0
2.6194169750068523 0.5064949612028651 2.301774078431872 -0.9567119516197237 -0.7867823510704738 0
-0.9619723710700359 0.4237075219111574 -0.8627506796607833 0.7214814330076087 0.09592985559456457 1
1.2424427640808988 -0.3656993236856082 1.10153456585846 -0.6609467658138257 -0.2651594120257225 0
1.2119734094129444 2.4980986950796478 1.1459764612735623 -2.1619814816793017 0.5325429023590147 0
2.5032535836493475 -0.6099457461187417 2.241319143674517 -1.7980581240305775 -0.29102799966738835 0
0.3553340580726485 -0.11320530985719128 0.1998765416393579 2.256169107248498 -1.3509358992826992 1
-0.2467842863280364 0.7060312120616969 -0.21369663128183106 0.023007453877043282 0.10913065358336721 0
1.0911055613443783 1.0674936675656959 0.9768655658518374 -0.7822563794766855 -0.12761949643308718 0
1.5196750362679563 -2.373388800837644 1.244104268138373 1.3833025190638177 -1.4672506553025513 1
1.1783496219726814 -0.24511982129996604 1.0586516244442221 -0.9228705901963274 -0.09711490436861936 0
0.35687663011714277 -0.7696367088256121 0.3954594838179951 -1.8684952612368573 0.7992027255927316 0
1.5312946916047256 -0.40501139367218736 1.2929945636297278 0.5577586896771615 -1.0424561475391625 1
1.4302267701912237 1.2428191575096672 1.2000517737410465 0.6823842603971714 -1.0578379921871999 1
-1.0726414118219734 -1.046579851908378 -0.8301782308744736 -1.994639070275183 1.566629198249081 0
0.3460278377036008 -0.6979288877993347 0.23526530930051398 1.3345055139297641 -0.865746669635312 1
3.1781677822799086 -1.3911040353894975 2.7994058876910315 -1.3017313967467723 -0.8811144526983796 1
-1.0889991757933444 2.107196201646089 -1.0095642129015503 1.5150911947085073 -0.2555669950565823 1
2.469762310299844 -0.1355019628335753 2.200516624145472 -1.5443482344951769 -0.4068921072721149 0
0.36424060226274635 -0.768358367037574 0.4331358465949966 -2.533779954548426 1.142515432616046 0
0.6221264352196587 -0.0342631071209862 0.4698576752032217 1.4040658323249986 -1.0375370525399488 1
-1.1805842292208657 1.0228602865540055 -0.9722607932819296 -0.9523752996472854 1.0760993814424133 0
0.41534672380325144 -0.20798179823128782 0.3750984018740567 -0.3665522217146504 -0.012716772480900446 0
2.2097742271113328 -1.397408276456529 1.8658643180239363 0.8054140822143251 -1.5046174992364085 1
-1.259410012225341 -0.5975335814984372 -1.1549827667726618 1.4854453160105874 -0.1564652693055607 1
1.8379402402034377 -2.2323712660573816 1.6389460854618716 -1.178406615735857 -0.2876049788150272 0
1.2323858874745244 -0.7676336988523524 1.0898644989869315 -0.597125130989909 -0.2935044022262311 0
-0.7282021892545346 -1.1471630287015113 -0.6066627281182245 -0.4397066384889535 0.5867158631206494 0
-1.6748623962614442 -0.988169263262167 -1.5332228468882458 1.916773052707544 -0.17747523417152777 0
-1.5378528093746897 -2.1369347019743943 -1.2465628624847986 -1.6636291004474129 1.6223551774177372 0
-1.010593152373664 -0.37407377112223705 -0.911142473291261 0.8595690309662982 0.04778547244878317 1
-1.860933963567276 0.36587874563441997 -1.4994156810058215 -2.2049229602747147 2.0632015616215074 0
-1.4663280048556926 0.06184526449515199 -1.3552208528616647 1.9519672643310966 -0.2981823284972863 1
-0.8523615073648303 -0.7171965185485 -0.6922253183496226 -0.8942045184847544 0.8846643925972115 0
1.648028481548339 -1.15305009381502 1.3988826272636068 0.4448413268194946 -1.0408690331897401 0
1.3553504241846195 0.16372562131151708 1.194594829813951 -0.5714792413381994 -0.3672323221311162 0
-1.3554692687257304 -0.8665070578643446 -1.13364150352848 -0.724938741173967 1.0433359500018815 0
1.6546352006499607 1.6731152319981837 1.4945790506438907 -1.466256837644865 -0.04752817098869666 0
-1.9271688278274726 -1.009375162417561 -1.5587088318471725 -2.1575819866573096 2.0710244428112965 0
1.6722278241824822 0.7670905113767448 1.3993043645764132 0.8785713875795149 -1.2789246781307335 1
-0.04814718390036954 0.6635826884222384 -0.01662510520258969 -0.527762295193255 0.2988450415343423 1
-1.4050420923963545 0.8863224869856555 -1.1498130681340828 -1.2884108317382112 1.361502381899359 0
0.43112567268071667 1.6475712475778184 0.2978592398957803 1.5621431963514838 -1.026221594676879 1
-2.9225226669532853 1.8095327796321803 -2.368675407414365 -3.1675404493490293 3.086235738629025 0
-0.6264918235893854 0.16472970741058882 -0.5641435704944174 0.5180833358191929 0.03733329897881399 1
-1.1159482302273014 0.6333001040963483 -0.9915608135170676 0.6398323674638571 0.21408304134046613 1
-1.597558392592139 2.541738523854955 -1.2550922020939372 -2.574732550953919 2.126774959227477 0
-1.6437756569409265 -0.4680981664249583 -1.3228985528416255 -1.9804405000771435 1.8395531511744205 0
-1.5543096622551014 0.8543282303048043 -1.242736471537187 -2.0459257901221113 1.8297895516606468 0
1.8312214402324352 -2.4121228889387134 1.5927213658577402 -0.3198092785690284 -0.7320414277518561 0
-1.192007255431644 -1.0672658964659665 -0.9732175010269153 -1.141025612566868 1.1800819114075947 0
1.2171582846048834 0.3712709980719672 1.1282739651747526 -1.6912497166939424 0.28452472955182306 0
-1.8477885476728215 0.8488897547991854 -1.6779613644152163 1.8266743967067398 -0.04561451107309733 1
-0.23247992744761092 -0.6144761028452821 -0.21109817433944617 0.22950689375824718 -0.005573926908804261 0
0.5813875664045101 -0.34546338599760124 0.3900683021968168 2.353015445474018 -1.512391688709749 1
0.8549801729468469 0.12334983232033878 0.7867638780315862 -1.0652628245748073 0.13585707196313934 0
0.7225885198770493 -1.1064475758994763 0.5631465853797076 1.2610082332271721 -1.0122460655919778 0
-0.6632015357971576 0.2795253026055712 -0.5997412130565412 0.6024004469203255 0.011382429037481212 1
0.9935034036931053 0.9015774141069097 0.9009824693443798 -0.9564652908606439 0.011131295406595687 0
-0.6043479244143148 -0.4121875221276298 -0.5414991289243569 0.44234994446147835 0.0659572961973722 1
3.334652627096304 0.9587809277376006 2.913443563951062 -0.8605158823181343 -1.1880028455056877 1
1.937648183465928 -0.6619309172415551 1.7578271686090217 -1.8786677475070301 0.02862203731537316 0
-0.9242875386113987 -1.0211844023331118 -0.8423488132868985 0.9776598422036715 -0.05615666932875746 1
-0.44425719081082704 -0.14807779768532936 -0.3170836321492394 -1.3941630789666104 0.9450700200440183 0
-1.3282053828562195 -0.29922467466327846 -1.0951539895779523 -1.0434125261408944 1.1960291664675118 0
3.72973365313202 -0.5241762189873151 3.212096649750002 0.02539706484342541 -1.8438978135349433 1
1.3703852551641227 -1.0150441360230793 1.2078046652230865 -0.5769323030058328 -0.3717682056826065 0
1.0628536421019872 -0.3591367773478575 0.925883372731367 -0.21655292725455755 -0.4087510355624704 0
-1.3250538416770545 -1.2861494527001365 -1.2093486292139302 1.438975356304796 -0.10001273660528409 1
1.6061654192923986 0.5738105335165365 1.4476940368512676 -1.3574009567532521 -0.08050315564463262 0
1.3202036794054863 -0.15075139997912568 1.2075554970699522 -1.4896264341257952 0.12880643109304135 0
0.1358801725641614 1.434387894211117 0.17057463707417778 -1.1361808420985595 0.5257925041003062 0
-1.7481310859708892 -0.3198620331488263 -1.444342711661965 -1.3107743431181063 1.5415616602000943 0
-1.5296501925253485 -0.9419415505803849 -1.2535016823363363 -1.3662420049914275 1.4632501559157194 0
-0.8310155981499165 -0.792886946799519 -0.6679210491544451 -1.0197794684856736 0.9396710273969429 0
0.32411441639073324 -1.173122405640298 0.3191830637890712 -0.8482183871940072 0.2832377834190635 0
-0.847936408204037 -0.4852712615236168 -0.7543897077605105 0.506703855682404 0.15195835601504765 1
-1.178540457237445 3.3543208546068346 -1.0399052987960262 0.5213321067903088 0.30659952904191196 1
-0.8478446669565458 -0.2636992806205659 -0.6911930506846439 -0.8334952759818492 0.8507892531920658 0
2.485337847489401 0.697265269019216 2.155760277395346 -0.3090931937946708 -1.0586875536045635 1
1.8314113159308043 1.51053847020444 1.5941632930540655 -0.3469527917471571 -0.717980049773113 1
1.5888610787585342 0.4442776830536636 1.3199296237313076 1.0389139704455088 -1.3216201490278674 1
-1.6092712847654609 0.9612870798477975 -1.336110819148777 -1.0687021055895911 1.3471716987419518 0
0.9838738086709194 0.4843317458849458 0.8793713982282263 -0.6737463581074882 -0.13157216330595128 0
-1.0648417981341192 -0.14568740153892573 -0.8584323242012991 -1.2520293400981184 1.1755509751356141 0
-1.4118937832145249 -0.890343747952631 -1.183087068365359 -0.7072317902561541 1.0617969510327883 0
-1.2580962137023999 -0.13801829092385257 -1.1630070722704968 1.6798619475062662 -0.2584928893978884 1
-1.5107417281087243 -1.1091387141010096 -1.2394442030815602 -1.3188319949776472 1.429246392380374 0
-1.7475701699008932 -0.3441710444426476 -1.6167205302034993 2.359646941576751 -0.3727344980278994 1
2.8399493682540684 -8.328159015596067e-05 2.4847011583905734 -0.806611249296252 -0.9732988722149625 1
-1.0663985509931098 -0.6114694001798525 -0.8906539428644206 -0.5963341980247318 0.8343886077524512 0
-1.101551477156765 -0.06584024721620815 -0.8782180427750725 -1.5034518982782736 1.3246788266897414 0
1.4882277758603029 0.2206281458812379 1.3216553814820022 -0.8386412323669529 -0.29313469443979784 0
0.1556933820036812 1.259134123513849 0.04420093159332153 1.9096058259353175 -1.0722239208720146 1
-0.8777990089612229 0.6524665105041463 -0.7917077281418256 0.7528063852881071 0.03828022089758498 1
0.7640019997073743 -0.09576915082201629 0.7177840708680546 -1.2648774697477838 0.284605004752305 0
-1.2106983919190923 -0.1419330469273228 -0.9794026532803259 -1.3516159396770726 1.2990729227107267 0
-1.20744164156069 -0.0437644352379965 -1.0754662177110028 0.7477129127249815 0.20273382565349712 1
-1.051185483113982 0.49765073200121285 -0.8603238680663416 -0.9620469334569726 1.0176304670477165 0
2.8288112977391116 -0.4452193650323689 2.381076012154736 1.1899471356816318 -2.008980711719169 1
-1.5034749663683735 -0.07622708261647403 -1.3895542186800312 2.001440815107243 -0.30574865386431904 1
-1.6242715733970279 0.45346093681976146 -1.4937360443232786 2.0038068271352136 -0.2476922265011513 1
-1.861668797596597 -1.3672470250116895 -1.5689698368304184 -0.7414970341415517 1.3004270251263055 0
-1.4178233779734892 -1.53587613676488 -1.2714284605519042 1.060081162419186 0.14310365747364728 1
-1.0551010668811187 -0.5011473672163276 -0.9405093796114906 0.6689321029767642 0.16904292227946327 1
-1.42846124412378 -1.6782706981586397 -1.163758149903086 -1.420722611389584 1.4419939831072144 0
1.7654429395866826 -0.8655057142366592 1.5538628248884232 -0.6980153553863242 -0.5025317961865398 0
-1.02690192788681 0.012841169793547663 -1.051313263083424 3.5375251555704557 -1.3406880865377682 1
0.325600446073542 -0.2683698762942091 0.35051071340542334 -1.486225320280652 0.6152109631472003 0
-0.8994042614005708 0.08155413628933995 -0.8284825103553703 1.1384279951314638 -0.15220609633980142 1
