Feature_0;Feature_1;Feature_2;Label
-1.480431055898493;0.9385646963161224;-0.9792353457602042;0
0.8515380599130895;-1.6260240659016114;-0.34659923082850363;0
-0.5878288274036996;0.08288845974416148;1.7201708041450825;1
1.208049998372617;0.9625824870516893;-0.930145882473358;0
1.1978060481407766;-1.0129274427369337;-1.3139029041687522;0
-0.7233963494209311;-0.8390230974327857;-1.7505187575514731;0
0.36358199179065476;1.1149490738008137;-1.3636927804517538;0
0.9430060412194965;-0.2649128173953219;1.0865235683825043;1
0.003323981520249628;1.1491791316064746;-1.4010720404374317;0
-2.039333317317579;-0.8364591562828864;-1.849483814424249;0
2.1935361311663453;0.9269811995756656;-1.0213635364219253;0
0.8058460684137694;0.9969450064089441;-1.025876549777806;0
0.27773093455384346;-0.9587687931686754;-1.4940424772775576;0
0.27727461704109224;-3.22802000557341;1.6193313958754172;1
1.2958852191549206;0.701077478617211;-0.4128579049650636;0
-0.11402298730508426;-1.1206174208548114;-0.9460818342413227;0
0.8366305626361653;-1.2716123059030764;-0.44601853112214207;0
1.5586788019025326;-1.4180116559884062;-1.285740936455275;0
-0.7481546212169542;-1.2459129692705535;-1.1170783374682502;0
-0.5428781200753754;-0.9382865688290285;0.4596919492790388;1
-0.12235999030613162;-0.722080082791738;1.3538497193318642;1
-0.41448672441244466;1.114210543258046;-1.2318886369795952;0
0.6168174731846645;-0.9201335533435764;-1.129107688712203;0
-0.7250102312545701;0.8034737791941641;-0.6104892673849577;0
0.2947557992278475;1.3810400155532436;-1.8107900209460395;0
0.1190550038476518;-0.8292054960985382;-1.1098597043563765;0
-0.5797858096779737;-0.8749002912520518;-1.0492920618212633;0
-0.5901948093693625;-0.5132093675577551;1.1273719767370602;1
-0.8582277023979864;-2.017513691332743;0.040955273293294514;1
-1.7187018975840629;-0.4632190712352622;-1.1145128664089623;0
0.5075434143371318;1.048710798583544;-1.0515313632259284;0
1.0799525993759829;0.9622147039579516;-0.8244462548756117;0
0.3663490235720285;-0.9427230370388963;-0.4260625482970277;0
0.058142153086603685;0.8157742239476059;-0.5402164917602632;0
1.5576630875730486;0.8131062567658518;-0.8066595211990452;0
1.7600091842253256;-1.0606218948330624;-1.8740519031747707;0
-0.6751192660040267;0.8640800909469187;-0.6515301330519815;0
-0.5429605998219981;-0.45511526176175876;-1.0122064789971186;0
0.9586823949903976;1.0586747867722466;-1.072378550741287;0
1.381647605895311;-1.7650354560724777;-0.11313872891236398;1
-1.0472063677711894;-1.0699066336862357;-0.34741486610185557;0
0.35085335907945964;0.24179540107777442;1.1874221243309067;1
-1.6809553674413047;-1.9121310591579346;1.9348854028374252;1
0.01924247417886595;0.3985336566759897;1.4908554646531829;1
0.04732233042595043;0.9933925342471304;-1.0794721004247179;0
2.140125220038172;-1.0031647994826702;-0.833721864051834;0
0.4632299250629828;-0.8304923340604713;-1.9371632396153833;0
0.11978529022834362;0.8533784757041382;-0.6745997073835145;0
-0.8497308615088107;-1.2624074580571363;-0.771079563836142;0
0.14948714886724704;1.2063590465278227;-1.3647936744501314;0
0.0677071514176127;-0.7162132133644193;-0.5308092473645528;0
-1.2076700699568255;-1.3805572744115473;1.2598951713922766;1
0.33917453932530395;1.0941918364430403;-1.0459667363856215;0
0.36795783410241467;-0.6108030346583724;-0.8289130656888194;0
-1.187324977731716;0.7291071568889183;0.6017915922107844;1
-0.8777895797810804;-0.512472085926228;-1.2722144726927973;0
0.29876322071270545;2.265463268083776;0.2645888514804904;1
-0.43078739979136266;0.7782889358645096;-0.4799100932555981;0
0.12949585869332592;-1.3552963938162543;-1.1224900261980757;0
1.894797745511462;-0.9173072268177647;-0.14699819787725554;0
0.2164428912398633;1.286020111799119;-1.4289056268410647;0
-0.06917182030865775;1.2782645381124689;-1.466332618975129;1
-0.4661537227866515;1.064783452145798;-1.0059612151164865;0
0.7069082599804601;1.0011941596008616;-1.041828267346078;0
1.3445497466824345;-0.7127150933762192;-1.7446764891209396;0
-0.26809002206738575;2.289814822362297;-0.7785736228708089;1
-0.8856895334262652;0.9874322136062923;2.821608326023992;1
1.2288308220650048;-1.0193276581913067;-1.026710764419854;0
-0.3943792239610927;-1.4511010565079818;0.7457938927197888;1
0.030872201426685692;0.1714450389424128;2.8615119212248175;1
-0.3346234838114934;-1.9903719274599403;1.387285152391908;1
1.8839554650371522;0.822986937469903;1.26893867160958;1
2.40868818731036;-1.2795361962566334;-0.6082881602407678;0
2.1122432280034764;1.095382884126858;-1.2772215483893348;0
-0.6649026652300597;1.6062144350258933;0.5618676487793997;1
-0.6866699266632461;-0.5356613390390854;0.6193346331188232;1
-1.5236741537753433;0.9539453295103106;-0.9493287635807525;0
-1.4329311486943115;-0.9787405439002226;-0.6204984605435113;0
0.35459274588066503;-0.3586132370917916;1.3185410962139654;1
0.6091973849789876;-0.7450141789213566;-0.8105006833491848;0
0.39332059673735864;1.1637624502758537;-1.2249877899313053;0
0.9636674318013259;1.7573728006380314;-0.3063922263131058;1
-0.3666269611893833;0.8213813075763774;-0.5713238169052232;0
0.6715927285683058;0.9533451882194318;1.4625623423302425;1
2.3540416653715748;-0.9675811563521313;-0.9043203625833555;0
-0.9911248797434545;-1.2815754870955216;-0.910080583624751;0
-0.3100863958288421;1.0248485982804625;-1.0840575473753047;0
-0.17270974963565655;0.8750498362137559;-0.713206425775651;0
0.4689459857349651;0.9279863428319822;-0.7346997329140215;0
-0.46056586981793074;-1.195435452685408;-0.9452691420311969;0
0.7550663099917229;1.1759373579333308;-1.2753434064771616;0
-0.688526932055691;-0.9236479005561009;-1.3002500192881834;0
-1.2305292353345583;1.1255362160553497;-1.3730748110417514;0
-0.21075970513296807;0.9889595179887296;1.9958560679332782;1
-0.15164492875268057;0.9781322510379363;-1.0059540299943728;0
-0.7844849812090223;-1.1431390849751626;-1.792560761885734;0
-0.7794848610238615;0.5976391530725608;-0.08409159292564428;0
-0.12913664768283617;-0.8839708059874266;-1.3330874102922272;0
1.5314987786051844;-1.3154102503788754;0.5533731218877818;1
1.6737554399373695;-1.2475013170469422;-0.5883921700544357;0
0.2840255748092507;-0.8848078923706957;-0.7260465615134022;0
0.736362655714974;1.2339459092755924;-1.4010569299649378;0
-0.2600240841995825;0.9090414325044321;-0.8063848104156692;0
0.6258545746501591;1.2827280907209548;-1.4901622907669363;0
1.1632703449448052;-1.4322716172702163;1.203633296463582;1
1.36256243042148;-1.2848078335417092;-0.045606319164659403;0
-0.3935069408217998;1.3917895505220252;-1.9300007869667646;0
-0.02066331941851477;-2.9192913773394658;-0.181237304732492;1
-0.5620594423013623;-2.887596980134832;0.7404294459049922;1
-1.3749468216341574;1.048099381460598;-1.1353653647233302;0
-1.4880012282305086;1.0048144767786054;1.3760166310064945;1
3.1151168678971226;1.1585599483576243;-1.2314267530104168;0
-0.8301695367112358;0.10982165125991483;1.5733181856041982;1
0.5590117885825683;0.8187568905313367;2.0468518753961695;1
0.6621950212984946;-0.8213903731273648;1.5547427195221712;1
-0.21070196927032214;1.0435085317674389;-1.0550539994360078;0
-1.4189878129212352;-1.1606567086798494;-1.300443373801943;0
0.6096397006279277;-1.5540847196704632;-0.92003949631891;0
-0.02803348949803223;-1.3125260482125838;-0.5849201995359294;0
0.10505508714653387;1.0251576041192163;-0.997334740319362;1
-0.6333276497310811;-0.015127339696449416;1.5423193993199082;1
0.7228275612510814;-1.06800996916733;-0.6226624251756656;0
0.6159527364944175;-1.5775693054159456;0.557032252957268;1
-0.3627081825719797;1.4036315606009948;0.7386077260295095;1
0.15261906016029392;-1.0600566813458379;-0.8424420016653126;0
0.7851201343951206;1.0946232395413067;-1.1843930908815612;0
1.4562539395708793;1.6274256914114051;-0.12311204805757159;1
0.26203526798765364;-0.5028255158148319;-0.996687326090359;0
-2.313418096172146;1.729353035309265;-0.4583220547490068;1
-2.01077581511554;0.9886025896529188;-1.06344165016142;0
-1.0926664154136216;0.8372826919103535;-0.6425911662789501;0
1.4383682815646406;-1.2651635436826498;-0.9394579894841505;0
1.753726940959652;-1.636003426898454;1.1197652739479411;1
0.9110638775286275;-0.6601775892457606;-0.9492728220723665;0
1.0953403416930438;-1.7543345512802313;0.7885716877373393;1
-0.014333755137409199;1.052815817245486;-1.1226779542398664;0
0.7221614476306139;-0.40274530516607576;-1.2152564854616354;0
0.4180949171115797;0.6839595563437432;2.236175231429951;1
-1.7662010300626123;0.7677032132118529;-0.41538764433242936;0
-0.19819479919070346;0.6546326812005068;2.089906791654742;1
0.2614117170092457;1.001277307643613;0.6289444908313397;1
1.2371976396190691;-0.545462466735721;-0.8844526585444469;0
0.19759319286413182;-0.6632104284983723;1.3662600786096981;1
-1.0849318505184415;1.5835957523612825;1.0322160395794433;1
1.1661476564053028;1.3881978189811164;0.20043807719231033;1
-1.6314053868287437;0.39876117040715164;2.053399418495659;1
0.8338534152553805;1.2858366249162145;-1.637356197172441;0
1.697890251222758;1.3054868764916132;-1.7401794221950506;0
0.0470852994184776;-0.8522587057539299;-0.6590317183755989;1
-0.2150372813264486;0.9907472578746274;-1.1280622956061386;1
1.363332862271162;0.2598500360528897;1.7708087951030262;1
-0.0658859688663724;1.2625407499790569;-1.4126737594151868;0
-1.0031128807957281;0.024032638783942017;2.800687323146126;1
0.591155207614097;-0.8082420523503322;1.6035844833321367;1
-0.8810694291448342;-1.3281206043055083;-0.22007833340894722;0
-1.1698922338479048;1.651815036159131;0.28834025998450685;1
-0.3299410160124771;0.32402248641913134;1.3169151731545468;1
0.3016751624667989;0.6239582986161887;0.37582715215395057;1
-2.305028712683743;1.1771066100068464;-1.1801136220606463;0
1.9423177574626782;1.1229009261423892;-1.0539171196239285;0
0.6571247253107019;-0.45983623843956023;-1.1131830465705015;0
0.37444330777783397;0.4556576402423962;2.1735864705850823;1
0.027382447531944812;-1.2787938075691005;-0.864939455812038;0
-0.1353087358448492;-0.7672072886570246;-1.3417092663838956;0
-0.7945438893064021;1.177683484071114;1.1178179657834306;1
-1.160501722641915;-0.15018484783209618;-0.9701182628453089;0
0.7259527571364826;-0.6384268226146704;-0.7939980917629085;0
1.5248465831676614;0.34223948161477735;1.8135865016536985;1
-1.097794293742387;0.8998181869355317;-0.8970422544008463;0
0.3130750152700933;1.623691825410973;1.1020161141785836;1
-0.5157211296089254;0.9228132533787924;-0.7451369316387593;0
-1.642451321492862;0.5163572488814121;0.011069057534865978;1
0.7448219294279126;-1.1166871104413016;-1.2344735146959067;0
0.24469098938193262;-1.2209445455977868;-0.7376333283876281;0
-0.18113312384415187;1.0342134037109894;-1.1666435719198283;0
-0.8166373382592432;-1.1222304446719007;1.2337846959111698;1
0.8544024460765717;-1.226741027204432;-0.8172553574320504;0
-1.756748300081005;-1.681191203936884;-0.6792878523652659;0
-0.7624628183180445;-0.48575538013092867;1.5225192875727478;1
0.6352478342267264;-1.818460568532974;-0.4913589092917965;0
-1.4691794589216916;1.011338529086031;-1.1123388644893726;0
2.665770984878059;-0.7396063787865492;-1.5816859219288961;0
0.8934735212384949;1.109805521154059;-1.384941486814088;0
0.501348410546483;0.38649403737263155;1.4619314007263022;1
-1.069606671408324;1.925549922825001;-0.3043599140392894;1
0.5086547688639272;-1.0315319530201614;-1.559276771208031;0
0.09174118032305922;-0.7016062314533833;-0.9489358101535706;0
1.3554758346610882;0.966167306727508;-0.8631070996684062;0
0.7894349747159081;0.992681991058839;-1.0321469503721137;0
0.23595635022861983;-0.8466367398839268;-1.6259646780255683;0
0.2900746475750639;-1.1266142195458186;-1.5285991057294628;0
-1.2138761736105672;1.1655684694890427;0.22545394259178342;1
-0.8738971137375531;-0.9155680071118021;-1.4774893546620347;0
0.09036094375554178;1.1641104825213864;-1.164525285299535;0
-1.1962610027394724;-0.5885532998127752;-1.6449518579089166;0
-0.8367540242491459;-1.242884246229035;-0.7543560764022703;0
0.20294676181027846;-0.8985699946934305;-1.282356477962944;0
-1.3358765507133947;0.9703841388782132;-1.0148699312136058;0
-0.7458252822954075;0.5223361778082798;1.278928035383113;1
0.0603525789059023;-0.9694563169403927;-0.661012044547335;0
-0.19310725505403234;-0.5014855582618498;-1.8804579262656032;0
-0.22806166272829217;0.8551534715368263;0.35452696475925694;1
0.27958590376759673;0.9155147038203553;-0.9238257185252569;1
0.4271958548878846;1.1170097849329021;-1.3296483824805923;0
1.2472108562211308;0.9791761066914725;0.6003138147783164;1
0.3272830952560958;-1.6243491315617278;-0.8369265868074509;0
-0.3026829259520182;-0.5687577068780693;-1.7568208778031131;0
-0.7242085516820462;-0.4921477972631595;-1.0015392920280697;0
-0.7443356458438148;-0.9424047056749739;-0.18541366008393345;0
0.06336338817257124;0.31978475801368733;2.1769190035754287;1
0.708879369819106;0.9212248610439767;-0.8482412074326926;0
-1.1625519596034042;-1.5294193892457535;0.6540075047542323;1
-0.07444016118455621;-1.0294001198408382;-0.8257840138562507;0
0.23254442020379756;0.20830778519955084;1.6760621166595129;1
-0.3115642761738187;1.0938788309631509;-1.0640252698842472;0
0.8973664371172667;-1.9132388351703198;-0.0682623904491555;1
0.006357625514593295;0.9178296996279274;-0.837320217987985;0
0.660688079880627;-1.120822946947988;-0.9142721722437337;0
-1.0719133051977103;-1.3058674705810998;1.4005625820957022;1
-0.035581441406856755;1.1115905922162985;-1.2046269086597494;0
1.1462950500098392;1.2283740330496176;-1.5367252619177476;0
0.3114830789113928;0.6307634164733369;-0.27296681984357096;0
1.4384132094087076;1.7832674152554646;0.25829665538008917;1
-1.9654942062337784;-1.2776197036588812;-1.575868811493745;0
-1.1992068716177482;1.2049401286543822;-1.493085139761022;0
1.8201068019663857;-0.143770228357186;0.7285390259697971;1
0.5276252428160021;-0.9999859193345484;-0.49483527620322776;0
0.03910617384793818;-1.3285583847421643;0.47033369881821485;1
-0.7471729980250325;1.268051864451716;-1.4540227678019364;0
-0.4119245592612498;-1.1681594732532303;-0.934284497285464;0
0.48125907706263166;1.06540441867974;-1.273274981286573;0
-0.34720223633222314;-1.0714190460128847;-0.8772712264272449;0
-0.32341416917079524;-0.8366823401695225;-1.1204495737864693;0
-1.0996595233069721;0.7871004771648762;-0.8181406946547605;0
-0.2609531004496573;-0.5166691374751231;0.9072442170249251;1
-0.264797282835008;-2.1306197597861027;0.8428542305277389;0
1.6022087270130783;-1.307461000450904;-0.8082661507441329;0
-0.09003264182235597;-0.7819017706240479;-1.6479950482290024;0
-0.9658558401597714;0.34872545656194354;2.6861095893881375;1
0.3411503179160228;1.0165074375288596;-1.0853826917136091;0
0.5133114451197265;1.1480798807691477;-1.2285481354378154;0
-1.4500728297617214;-0.3519766016507725;1.3542397412640823;1
-0.051865940888462844;0.9815693317092937;-1.282019526053742;0
-0.6792111350962926;-1.5081369936275193;-1.1193969539951891;0
-0.5618473834333686;-2.5401474635061994;0.4724263777964589;1
-0.42906463836728487;1.0861685694375423;-1.193030386007377;0
-0.2330906878944801;-0.6741701224717764;-1.8009932817891587;0
0.6502090425440499;0.6744581988706625;-0.3205652811399252;0
0.20615205699552197;1.1083178003753646;-1.3302659322153254;0
-0.07698603053418897;-1.1557296845623475;-0.7174540680269581;0
0.047168646489064166;-0.976420884390418;-1.00893050499339;0
-0.8013461554948083;0.9135787197289972;-0.8222277911164912;0
-0.8044065549197802;-0.7057946319471556;0.7004341968708562;1
-0.8157037265585921;-0.5608774611684819;-1.2107112608811232;0
-1.1309544989563542;-0.3995049168067726;2.166292547746517;1
0.9014070023640713;-0.5484096891759507;-1.2839096364631264;0
-0.20777380274088164;1.047551989026594;-1.3132434413393004;0
0.9323995816104188;-0.9642974693405164;-0.3663780499726953;0
-0.2939287523932179;0.6153343011137815;1.5956802038996414;0
-0.5194134562778245;-1.1051816838430002;-1.2515471238737823;0
-1.1955802274110265;-1.1094884714615958;-0.2899597692926258;0
-0.2903379470393436;-0.9009326188974595;-0.521654767269798;0
0.27085272586108544;-1.2095052900725496;-0.5991993854022948;0
0.4304979186627607;-2.7039009158826737;1.0166978918098366;1
0.0572279961271304;0.8198399240215697;1.5336420287764572;1
-1.365645361303498;-1.201722928455793;-0.6705367438394464;0
-0.6454825529899442;-1.4941271525850417;-0.347183175850061;0
-0.7075453977588165;-0.9554980621037514;-0.39724168183984854;0
0.9194912998983673;0.8491432477739891;-0.521957782768626;0
-0.7075010950879165;-0.6878010827407638;1.9199231002795774;1
-1.0327517424316528;-1.2551939096606208;-1.7331544571543682;0
1.2244687154815732;-1.308828749355118;-0.762931258487154;0
0.10628102829580029;0.3951873599917235;1.2881916751023046;1
0.1005277294314867;-1.3510457045947522;0.8836079237931961;1
0.5183082047009486;1.0567487329217875;-1.1558793090569184;0
-0.1570446897479061;-1.2613787459082657;1.1993708800034792;1
-1.1152146119937556;-0.9172031068763287;-1.1994145351070298;0
0.5786610156357589;0.6602458394243386;-0.36333642133796973;0
0.29070241540487546;-1.6260200286762392;-0.8183255744421558;0
-0.7254241123414097;-0.7118624709029793;-0.9810793447556504;0
0.3091428409213181;0.9807758212300518;-0.9834493912092478;1
0.3423643765778524;-1.254018262385122;-0.9565374171530837;0
0.8045581253929648;0.9656688217176832;-0.8443609719792553;0
0.25795605528547916;0.826082051797841;-0.6447510428594643;0
-0.8192454381299406;0.17645158571377362;1.9623574672444672;1
1.18404866739733;0.9009251511047427;-0.8764921301956903;0
0.8189919325356784;1.3255787107639905;1.0011805163956258;1
1.4317846233191664;-1.5515542381452008;-0.2761684836271834;0
-1.0259697753847015;-0.6907970598783859;1.018527491116603;1
-0.12227832336770436;1.1051466092460887;-1.4696675743217875;0
0.02467088603962588;-0.6814749523001903;-0.6978401605857948;0
-1.059910268642706;1.382124166586631;-1.711961402080896;0
2.176650838694673;-0.2817293761467522;1.61754791942869;1
-0.44485310585619203;-1.1753222818415523;-0.9396527510973947;0
-0.2629903863314498;0.7967358946428187;-0.6545892500741222;0
0.7728332682392057;0.6624126415020928;-0.1107060759488897;0
-0.2374742132541272;-1.2501962125307102;-1.4052206540557286;0
-0.6575493089979637;0.802051275559088;-0.865769792301188;0
1.4535816470987935;0.9508756535858162;-0.8925756427253138;0
0.10688426509088171;0.7867283391970273;1.3418541451007389;1
-3.101269807065836;1.0445303971125282;-1.1417438102963804;0
-0.7555216201344581;1.0005705300950338;-1.0920955634967897;0
0.3802862224486474;-1.481799379179661;-0.8175578374265828;0
-0.35840483739242257;1.2679719355383208;-0.055090637281303145;1
0.4713650188068451;-1.888176582674452;-0.7476474335714676;0
-0.4745796643015124;-2.151827149444769;0.8340914082595463;1
-1.069054402130209;1.4352507404054828;0.470117582180304;1
0.6928252550251033;-1.0394940275979492;-1.2735877214324103;0
-0.9324886656262528;-1.441702491825078;-0.8332972275547336;0
0.3161355739914396;0.7520593381383344;-0.43910569199695637;0
1.723597969477416;0.8477257555418274;-0.731777638107207;0
0.6098845006143706;1.131148010823445;-1.2151992720775293;0
-0.009354621719825687;-1.1982931246503454;-0.9931733251976816;0
-2.2256011878887154;0.9038218057682064;-0.8101109433190457;0
-1.6965276080586866;0.7250328056131785;-0.5359249665279113;0
0.5436990272201466;-0.5319149085678316;-0.4134952884112466;0
0.8147804312706101;-1.916690045200996;-0.3495264076213479;0
0.8535590287612863;0.7569949087015228;-0.41475439397523506;0
1.445625644214507;-0.25102495872608144;1.6790525660140974;1
1.098713609147864;-1.521432526436658;1.1122152770270168;1
-0.16640757719998228;1.0101028541204546;-0.9035919996546129;0
-0.23669660332210435;0.9744430985887604;-1.0869059426794945;0
-0.6019021106824672;1.0827178387659042;-1.378348432250687;0
0.30885086926969163;2.189418208337401;-0.3963677590571768;1
-0.4040955283590832;1.2274029878269541;-1.4784368020635923;0
-0.7164375699894204;-0.7024574836637092;2.352566433319221;1
-0.8431967887700251;1.1073186447023438;0.20202715002015403;1
0.5515539298021377;1.3307930381897417;-1.7189318225494086;0
-0.540229653785576;0.7179352985134766;-0.2554068063148961;0
-0.1913013400864101;1.1281374196135576;-1.482622469893347;0
-0.33308024713193624;0.8201217642497459;-0.4256797315725781;1
-0.5446508647905222;-1.6476674717457855;0.3056870854025433;1
-0.19398226652860734;1.0509050707608205;0.8698477583271367;1
-0.4787322317238791;-1.1938383720844863;-0.96044980812328;0
-0.2559857966154522;-0.8418700262031634;-0.9981877574876934;0
0.9108034531169014;1.2389741055957009;-1.5202262832337694;0
1.2134292390398587;-1.5101091695277655;1.834721901466991;1
2.0041972984951206;-1.3268594886659504;-0.8972723155497994;0
-0.8413237499169369;-0.9914076374191912;-1.4791806522917526;0
1.5129234373414018;1.0535143537195635;-0.9997677305190056;0
0.27225129731953823;1.0228434969355884;-1.005478594140881;0
-0.31732154712947236;-1.2848138096291448;2.2349160020310683;1
0.6514441241749517;-1.1336811044954493;-1.1308739658009404;0
-0.19878935479155802;-0.7446550922700241;1.0336483185540186;1
-0.386526021085741;0.8155362733714824;-0.46213531946778885;0
-0.7034262618629671;-1.9100482050944545;0.7493901073069883;1
-0.9460380945875665;-0.1798945372183327;1.0675301081509363;1
-0.45087674745720296;1.2511758215915982;-1.5607997005814163;0
-0.28608546281084785;0.9980176091529713;-1.1906149108785904;0
-0.061221282507539186;1.1158174574151754;-1.3080843614064692;1
0.5724977585461241;1.5429788965164384;-0.6862089082112472;1
-0.6352770700901454;-0.9716088134370596;-1.2682240191137792;0
-1.147383179224006;-1.9786198505568668;1.0106736750644827;1
-1.4445853596434848;0.34801440641638426;1.78179847317585;1
1.0482228950132813;-1.3798740416758515;-0.05000102248808047;0
0.028337581850107343;-0.6598146636716904;2.7431691940815246;1
1.1928319379351393;-0.3459749996022514;-1.0630958118992146;0
-1.0011940930860113;1.6141740527328459;0.6886967496701476;1
-1.1954593230092807;-0.744289287545338;-1.3330172264665407;0
0.42933158775789665;0.8962105823309477;0.9767870654705445;1
-0.6329032724952613;1.7545914128068476;0.12132583546654852;1
1.0958281195116233;0.6773721889953442;1.5804082188774342;1
-0.20667987980341607;-1.0967334118516638;-1.5177360085406186;0
1.9434535270221147;-0.8283547897761271;-0.942027659576986;0
-0.6162964756639024;-1.9891111759701698;0.8881819770510337;1
-0.33075089130382085;-0.8827743942954894;1.043972599283637;1
1.3747492203448441;-1.2515200939414879;-0.9217818143690365;0
-0.8643913411199684;0.9119732517902723;-0.8660322403104205;0
-0.44734389471107033;-1.270272627579527;-1.0683286804836067;0
-0.27686312797640317;0.8073065411102933;-0.5251694639239799;0
-1.0454619947809913;1.167395201043216;-1.3093945445686528;0
-0.1194511481440383;-0.6095948303080952;-0.5244428704264473;0
0.8001083289516477;-1.021799082120989;-0.9720615665434973;0
0.23980553880613364;0.349071787766142;0.8044487975884721;1
0.614335301619402;-0.5938122509270268;-1.5069362399771031;0
0.2957776696079968;1.1399614771607487;-1.2212712637511165;0
0.6148259808385449;-0.7189417802086938;-2.070713459297026;0
0.8767395236014509;0.7180685066475014;-0.5328260830704394;0
-1.5091411468055866;-1.2071592443167458;-0.7506370439506396;0
0.07702731076652755;1.1397668341105371;-1.2618595294849175;0
-2.0634843542616426;1.1121661549010982;-1.2303238553986438;0
-0.92163750942707;-0.4970421754335669;-1.1247775426120237;0
-1.216040738710582;1.1093771210558794;-1.1855533123226283;0
0.12494592384360922;-1.2072527568188862;-0.9225080987659473;0
0.44130108284394676;-1.1580265829605714;-1.2202864061844463;0
0.30539346493743147;0.03236880692174049;1.5890873021186742;1
-0.7687709597917313;0.07152191134998365;1.1713244517832613;1
-2.0186611438914914;-1.0777747751416793;-1.592317383727119;0
-2.5087873638768574;1.0543188402211177;-1.0568430120792354;0
-0.40204982710233106;0.9421125849435351;-1.0195028446547088;0
1.2375949157590156;0.88817490014794;-0.78245220823905;1
0.7900775872082914;0.8248907466614109;-0.7251333137117297;0
-0.40650848489694646;-0.6041931693065169;-0.6923765232987353;0
-0.8990575503605945;1.6947128125692466;2.424167675149959;1
-0.8506181478458056;-1.3939878942697421;-1.5762710877609964;0
-0.6077585739924882;-0.8353751767584878;-1.5229581593847943;0
0.36757727441288157;-0.5802535975274548;-1.2601725689344372;0
-1.5178360208314565;-0.8218474946966905;-1.2781596077962758;0
0.9640231701896684;-1.3007501746433687;-0.7600749378799396;0
0.9120001400884892;1.0555474249347379;-1.0542479041923407;0
1.1263339152624336;1.0500349429689895;-1.0204314557828964;0
0.20419827996483478;-0.996572375074261;-0.9340100717453446;0
-1.5356316369257013;-1.221613834291193;-1.3702511900761138;0
0.26189612760634096;-0.5705259085553225;-0.7832014867940671;0
-2.1678593234237695;1.0789153785122758;-0.9956505368393734;0
-0.7906703700164465;0.5463852833441321;-0.13716697607293837;0
0.7514898799102837;0.34419648345408127;0.7939401450801303;1
1.351433807887885;1.0621033141835359;0.9436729485925035;1
-0.10698872111269593;1.0253974577529876;-1.167220143787409;0
-0.0008503254091545921;0.9910860130514753;-0.9300914838548691;0
-2.1997454580501214;-0.9893043562822581;-0.8127468864466414;0
-1.1683042112297877;-2.1035599249053227;1.1455860550745862;1
1.1540772490316031;0.8726921690087213;-0.6858340477308007;0
-0.5821831950356224;1.363140156394758;-0.03965821982227746;1
-1.7224501275191821;-0.29185070012829495;-1.0387525522837855;0
0.27739168781454066;-1.6431608742554966;0.9417480407209864;1
-0.05197140506626119;0.8299760715120674;-0.5416079245919413;0
-1.861635335236642;-1.2888444948296542;-0.28409824901390923;0
-0.2646746271035985;1.056917665724688;-1.0766942055385917;0
-0.053485937389466054;-0.9550138470212651;-1.2872656008285455;0
-0.3316040869695676;0.8707453917871502;-0.5412222346983395;0
0.17144150001103295;0.9629386556556938;-0.9000175206274961;0
-1.015604012458041;0.9088732045813428;1.0096241923107743;1
1.8403033267230267;-0.6620315542436306;-0.9045169597528303;0
1.7808219192171835;0.8120706843175038;0.7623038598917353;1
-0.12734033821169424;-0.45669061937773836;1.882673727407267;1
0.3311961839254765;-1.2553787528447666;-1.0444487777228593;0
1.9318119621951284;0.9417142032196216;-0.9303806795437951;0
0.23113065432079638;-1.13659376962692;-1.271115863476852;0
-0.16548104278796935;0.6761541960076217;0.9415048418774122;1
0.5407277449389517;-1.2734507746457666;-0.6184270332864279;0
-0.7414469933173683;1.050332760060064;-1.005922835345814;0
1.2669005314346644;-0.29362578769314807;0.47629150633778716;1
-1.426732303954722;-1.1058674277126177;0.3311421481950031;1
-0.19386109688578324;1.0160881500995207;-1.1174186407375388;0
0.14817313409406724;-0.6535088707325346;-1.4494616180297444;0
0.21431496061220257;1.2048640460869673;0.8538605465665172;1
-1.288130256166054;-1.3082872052756511;-0.8793941296896007;0
-0.9065080264441042;0.9812155024001776;-0.918901720449696;0
-1.8836978613546886;1.010757458410078;-0.9302611787265763;0
-0.8928207256591276;1.7257754521425515;0.05228121432825361;1
-0.6730193187229121;1.2443329786786848;-1.5014159966461418;0
-0.6884471276531317;1.107327832065298;-1.2652524845342414;0
-1.100220897275446;-0.954261947098757;-1.196068903179769;0
0.6426734324247599;0.9801056596990799;-0.9224689625545285;0
1.0294995429650486;1.0103433130130657;-0.9481432283823434;1
0.6715720916968616;0.907099506871996;-0.8252560141865741;0
-2.1089824703722444;-1.4390396213915735;-0.9435938918425186;0
-1.577392694904816;-1.293918662670847;-1.090551831270667;0
-0.7101099557698652;1.263772866379308;-1.6352917467184351;0
1.87556488135949;0.35711920598495284;1.606905028056245;1
-1.0348093177709274;0.5515924792000064;1.8256657091991433;1
0.2187296273298666;0.8442801047191401;-0.765100023510874;0
-1.6531509307124639;1.5013689446997365;1.2884238661083902;1
-0.6778372854672172;-0.8260276929419006;-1.0576338034157045;0
-0.7659527160295408;1.1963548339563586;-1.3966730074866924;0
-0.43536521556520946;-0.9269805354935883;-1.0646079155640824;0
1.346556713322755;-1.0600846552383707;-0.7900884850678855;0
0.1698624854648263;1.1290318997867763;0.06949751139738714;1
-1.0579976742890609;-0.4829081364729203;-1.588614005399224;0
-0.9191881993444301;0.8335509614662462;1.5979135309610886;1
